2868,-42.95576,24.956923,0.9808185,-4.3783956,-17.27587,1,REVERSE_CURLS
2869,-42.95576,24.956923,0.9808185,-4.3783956,-17.27587,1,REVERSE_CURLS
2870,-42.95576,24.956923,0.9808185,-4.3783956,-17.27587,1,REVERSE_CURLS
2871,-53.27131,26.980047,0.79318947,-4.1473856,-18.112211,1,REVERSE_CURLS
2872,-53.27131,26.980047,0.79318947,-4.1473856,-18.112211,1,REVERSE_CURLS
2873,-53.27131,26.980047,0.79318947,-4.1473856,-18.112211,1,REVERSE_CURLS
2874,-53.27131,26.980047,0.79318947,-4.1473856,-18.112211,1,REVERSE_CURLS
2875,-53.27131,26.980047,0.79318947,-4.1473856,-18.112211,1,REVERSE_CURLS
2876,-53.27131,26.980047,0.79318947,-4.1473856,-18.112211,1,REVERSE_CURLS
2877,-53.27131,26.980047,0.79318947,-4.1473856,-18.112211,1,REVERSE_CURLS
2878,-53.27131,26.980047,0.79318947,-4.1473856,-18.112211,1,REVERSE_CURLS
2879,-53.27131,26.980047,0.79318947,-4.1473856,-18.112211,1,REVERSE_CURLS
2880,-63.103943,28.114395,0.81144583,-4.395683,-18.85097,1,REVERSE_CURLS
2881,-63.103943,28.114395,0.81144583,-4.395683,-18.85097,1,REVERSE_CURLS
2882,-63.103943,28.114395,0.81144583,-4.395683,-18.85097,1,REVERSE_CURLS
2883,-63.103943,28.114395,0.81144583,-4.395683,-18.85097,1,REVERSE_CURLS
2884,-71.89613,28.959478,0.6948278,-5.019851,-19.840282,1,REVERSE_CURLS
2885,-71.89613,28.959478,0.6948278,-5.019851,-19.840282,1,REVERSE_CURLS
2886,-71.89613,28.959478,0.6948278,-5.019851,-19.840282,1,REVERSE_CURLS
2887,-71.89613,28.959478,0.6948278,-5.019851,-19.840282,1,REVERSE_CURLS
2888,-71.89613,28.959478,0.6948278,-5.019851,-19.840282,1,REVERSE_CURLS
2889,-71.89613,28.959478,0.6948278,-5.019851,-19.840282,1,REVERSE_CURLS
2890,-71.89613,28.959478,0.6948278,-5.019851,-19.840282,1,REVERSE_CURLS
2891,-79.7507,28.836376,0.58658123,-5.780556,-20.60139,1,REVERSE_CURLS
2892,-79.7507,28.836376,0.58658123,-5.780556,-20.60139,1,REVERSE_CURLS
2893,-79.7507,28.836376,0.58658123,-5.780556,-20.60139,1,REVERSE_CURLS
2894,-79.7507,28.836376,0.58658123,-5.780556,-20.60139,1,REVERSE_CURLS
2895,-79.7507,28.836376,0.58658123,-5.780556,-20.60139,1,REVERSE_CURLS
2896,-79.7507,28.836376,0.58658123,-5.780556,-20.60139,1,REVERSE_CURLS
2897,-86.994026,27.809889,0.37565753,-6.834493,-21.149406,1,REVERSE_CURLS
2898,-86.994026,27.809889,0.37565753,-6.834493,-21.149406,1,REVERSE_CURLS
2899,-86.994026,27.809889,0.37565753,-6.834493,-21.149406,1,REVERSE_CURLS
2900,-86.994026,27.809889,0.37565753,-6.834493,-21.149406,1,REVERSE_CURLS
2901,-86.994026,27.809889,0.37565753,-6.834493,-21.149406,1,REVERSE_CURLS
2902,-86.994026,27.809889,0.37565753,-6.834493,-21.149406,1,REVERSE_CURLS
2903,-92.98967,26.392565,0.3595951,-8.125142,-21.626318,1,REVERSE_CURLS
2904,-92.98967,26.392565,0.3595951,-8.125142,-21.626318,1,REVERSE_CURLS
2905,-92.98967,26.392565,0.3595951,-8.125142,-21.626318,1,REVERSE_CURLS
2906,-92.98967,26.392565,0.3595951,-8.125142,-21.626318,1,REVERSE_CURLS
2907,-92.98967,26.392565,0.3595951,-8.125142,-21.626318,1,REVERSE_CURLS
2908,-92.98967,26.392565,0.3595951,-8.125142,-21.626318,1,REVERSE_CURLS
2909,-97.748695,24.493654,-0.08796044,-9.51976,-22.090694,1,REVERSE_CURLS
2910,-97.748695,24.493654,-0.08796044,-9.51976,-22.090694,1,REVERSE_CURLS
2911,-97.748695,24.493654,-0.08796044,-9.51976,-22.090694,1,REVERSE_CURLS
2912,-97.748695,24.493654,-0.08796044,-9.51976,-22.090694,1,REVERSE_CURLS
2913,-97.748695,24.493654,-0.08796044,-9.51976,-22.090694,1,REVERSE_CURLS
2914,-97.748695,24.493654,-0.08796044,-9.51976,-22.090694,1,REVERSE_CURLS
2915,-101.05517,23.03189,-0.74618167,-10.307154,-22.628874,1,REVERSE_CURLS
2916,-101.05517,23.03189,-0.74618167,-10.307154,-22.628874,1,REVERSE_CURLS
2917,-101.05517,23.03189,-0.74618167,-10.307154,-22.628874,1,REVERSE_CURLS
2918,-101.05517,23.03189,-0.74618167,-10.307154,-22.628874,1,REVERSE_CURLS
2919,-101.05517,23.03189,-0.74618167,-10.307154,-22.628874,1,REVERSE_CURLS
2920,-101.05517,23.03189,-0.74618167,-10.307154,-22.628874,1,REVERSE_CURLS
2921,-102.36168,23.286608,0.12657006,-9.709789,-22.182777,1,REVERSE_CURLS
2922,-102.36168,23.286608,0.12657006,-9.709789,-22.182777,1,REVERSE_CURLS
2923,-102.36168,23.286608,0.12657006,-9.709789,-22.182777,1,REVERSE_CURLS
2924,-102.36168,23.286608,0.12657006,-9.709789,-22.182777,1,REVERSE_CURLS
2925,-102.36168,23.286608,0.12657006,-9.709789,-22.182777,1,REVERSE_CURLS
2926,-102.36168,23.286608,0.12657006,-9.709789,-22.182777,1,REVERSE_CURLS
2927,-102.36168,23.286608,0.12657006,-9.709789,-22.182777,1,REVERSE_CURLS
2928,-98.9866,25.522007,1.2141684,-8.256824,-21.69089,1,REVERSE_CURLS
2929,-98.9866,25.522007,1.2141684,-8.256824,-21.69089,1,REVERSE_CURLS
2930,-98.9866,25.522007,1.2141684,-8.256824,-21.69089,1,REVERSE_CURLS
2931,-98.9866,25.522007,1.2141684,-8.256824,-21.69089,1,REVERSE_CURLS
2932,-98.9866,25.522007,1.2141684,-8.256824,-21.69089,1,REVERSE_CURLS
2933,-98.9866,25.522007,1.2141684,-8.256824,-21.69089,1,REVERSE_CURLS
2934,-91.34541,27.12842,1.9124001,-6.764348,-20.769592,1,REVERSE_CURLS
2935,-91.34541,27.12842,1.9124001,-6.764348,-20.769592,1,REVERSE_CURLS
2936,-91.34541,27.12842,1.9124001,-6.764348,-20.769592,1,REVERSE_CURLS
2937,-91.34541,27.12842,1.9124001,-6.764348,-20.769592,1,REVERSE_CURLS
2938,-91.34541,27.12842,1.9124001,-6.764348,-20.769592,1,REVERSE_CURLS
2939,-91.34541,27.12842,1.9124001,-6.764348,-20.769592,1,REVERSE_CURLS
2940,-91.34541,27.12842,1.9124001,-6.764348,-20.769592,1,REVERSE_CURLS
2941,-80.87389,27.13528,2.4066176,-5.6028395,-19.37593,1,REVERSE_CURLS
2942,-80.87389,27.13528,2.4066176,-5.6028395,-19.37593,1,REVERSE_CURLS
2943,-70.00382,27.178537,2.609429,-4.7924433,-18.36353,1,REVERSE_CURLS
2944,-70.00382,27.178537,2.609429,-4.7924433,-18.36353,1,REVERSE_CURLS
2945,-70.00382,27.178537,2.609429,-4.7924433,-18.36353,1,REVERSE_CURLS
2946,-70.00382,27.178537,2.609429,-4.7924433,-18.36353,1,REVERSE_CURLS
2947,-70.00382,27.178537,2.609429,-4.7924433,-18.36353,1,REVERSE_CURLS
2948,-70.00382,27.178537,2.609429,-4.7924433,-18.36353,1,REVERSE_CURLS
2949,-70.00382,27.178537,2.609429,-4.7924433,-18.36353,1,REVERSE_CURLS
2950,-59.40664,26.789871,2.0878468,-3.7635872,-17.39519,1,REVERSE_CURLS
2951,-59.40664,26.789871,2.0878468,-3.7635872,-17.39519,1,REVERSE_CURLS
2952,-59.40664,26.789871,2.0878468,-3.7635872,-17.39519,1,REVERSE_CURLS
2953,-59.40664,26.789871,2.0878468,-3.7635872,-17.39519,1,REVERSE_CURLS
2954,-59.40664,26.789871,2.0878468,-3.7635872,-17.39519,1,REVERSE_CURLS
2955,-59.40664,26.789871,2.0878468,-3.7635872,-17.39519,1,REVERSE_CURLS
2956,-48.207367,24.87048,2.8734794,-3.0190449,-15.697488,1,REVERSE_CURLS
2957,-48.207367,24.87048,2.8734794,-3.0190449,-15.697488,1,REVERSE_CURLS
2958,-48.207367,24.87048,2.8734794,-3.0190449,-15.697488,1,REVERSE_CURLS
2959,-48.207367,24.87048,2.8734794,-3.0190449,-15.697488,1,REVERSE_CURLS
2960,-48.207367,24.87048,2.8734794,-3.0190449,-15.697488,1,REVERSE_CURLS
2961,-38.664703,24.742315,2.195168,-2.24268,-15.176525,1,REVERSE_CURLS
2962,-38.664703,24.742315,2.195168,-2.24268,-15.176525,1,REVERSE_CURLS
2963,-38.664703,24.742315,2.195168,-2.24268,-15.176525,1,REVERSE_CURLS
2964,-38.664703,24.742315,2.195168,-2.24268,-15.176525,1,REVERSE_CURLS
2965,-38.664703,24.742315,2.195168,-2.24268,-15.176525,1,REVERSE_CURLS
2966,-38.664703,24.742315,2.195168,-2.24268,-15.176525,1,REVERSE_CURLS
2967,-27.78832,21.959204,1.7392058,-1.659094,-14.099802,1,REVERSE_CURLS
2968,-27.78832,21.959204,1.7392058,-1.659094,-14.099802,1,REVERSE_CURLS
2969,-27.78832,21.959204,1.7392058,-1.659094,-14.099802,1,REVERSE_CURLS
2970,-27.78832,21.959204,1.7392058,-1.659094,-14.099802,1,REVERSE_CURLS
2971,-27.78832,21.959204,1.7392058,-1.659094,-14.099802,1,REVERSE_CURLS
2972,-27.78832,21.959204,1.7392058,-1.659094,-14.099802,1,REVERSE_CURLS
2973,-27.78832,21.959204,1.7392058,-1.659094,-14.099802,1,REVERSE_CURLS
2974,-27.78832,21.959204,1.7392058,-1.659094,-14.099802,1,REVERSE_CURLS
2975,-18.283092,19.721783,2.355328,-1.3887285,-12.640614,1,REVERSE_CURLS
