2608,-30.56113,-17.759289,0.121455446,-1.6244841,-20.84684,1,BICEPS_CURLS
2609,-30.56113,-17.759289,0.121455446,-1.6244841,-20.84684,1,BICEPS_CURLS
2610,-30.56113,-17.759289,0.121455446,-1.6244841,-20.84684,1,BICEPS_CURLS
2611,-30.56113,-17.759289,0.121455446,-1.6244841,-20.84684,1,BICEPS_CURLS
2612,-30.56113,-17.759289,0.121455446,-1.6244841,-20.84684,1,BICEPS_CURLS
2613,-30.56113,-17.759289,0.121455446,-1.6244841,-20.84684,1,BICEPS_CURLS
2614,-38.536327,-14.421587,0.11995148,-2.2107344,-22.023918,1,BICEPS_CURLS
2615,-38.536327,-14.421587,0.11995148,-2.2107344,-22.023918,1,BICEPS_CURLS
2616,-38.536327,-14.421587,0.11995148,-2.2107344,-22.023918,1,BICEPS_CURLS
2617,-38.536327,-14.421587,0.11995148,-2.2107344,-22.023918,1,BICEPS_CURLS
2618,-38.536327,-14.421587,0.11995148,-2.2107344,-22.023918,1,BICEPS_CURLS
2619,-38.536327,-14.421587,0.11995148,-2.2107344,-22.023918,1,BICEPS_CURLS
2620,-38.536327,-14.421587,0.11995148,-2.2107344,-22.023918,1,BICEPS_CURLS
2621,-47.67008,-11.824061,0.6534033,-2.923543,-22.915833,1,BICEPS_CURLS
2622,-47.67008,-11.824061,0.6534033,-2.923543,-22.915833,1,BICEPS_CURLS
2623,-47.67008,-11.824061,0.6534033,-2.923543,-22.915833,1,BICEPS_CURLS
2624,-47.67008,-11.824061,0.6534033,-2.923543,-22.915833,1,BICEPS_CURLS
2625,-47.67008,-11.824061,0.6534033,-2.923543,-22.915833,1,BICEPS_CURLS
2626,-58.833336,-8.200969,0.7774869,-3.8629744,-23.878204,1,BICEPS_CURLS
2627,-58.833336,-8.200969,0.7774869,-3.8629744,-23.878204,1,BICEPS_CURLS
2628,-58.833336,-8.200969,0.7774869,-3.8629744,-23.878204,1,BICEPS_CURLS
2629,-58.833336,-8.200969,0.7774869,-3.8629744,-23.878204,1,BICEPS_CURLS
2630,-58.833336,-8.200969,0.7774869,-3.8629744,-23.878204,1,BICEPS_CURLS
2631,-58.833336,-8.200969,0.7774869,-3.8629744,-23.878204,1,BICEPS_CURLS
2632,-69.8651,-2.9978025,0.2896081,-4.518994,-24.686993,1,BICEPS_CURLS
2633,-69.8651,-2.9978025,0.2896081,-4.518994,-24.686993,1,BICEPS_CURLS
2634,-69.8651,-2.9978025,0.2896081,-4.518994,-24.686993,1,BICEPS_CURLS
2635,-69.8651,-2.9978025,0.2896081,-4.518994,-24.686993,1,BICEPS_CURLS
2636,-69.8651,-2.9978025,0.2896081,-4.518994,-24.686993,1,BICEPS_CURLS
2637,-69.8651,-2.9978025,0.2896081,-4.518994,-24.686993,1,BICEPS_CURLS
2638,-69.8651,-2.9978025,0.2896081,-4.518994,-24.686993,1,BICEPS_CURLS
2639,-69.8651,-2.9978025,0.2896081,-4.518994,-24.686993,1,BICEPS_CURLS
2640,-80.604614,0.6375068,0.31104282,-5.429411,-24.455809,1,BICEPS_CURLS
2641,-80.604614,0.6375068,0.31104282,-5.429411,-24.455809,1,BICEPS_CURLS
2642,-80.604614,0.6375068,0.31104282,-5.429411,-24.455809,1,BICEPS_CURLS
2643,-80.604614,0.6375068,0.31104282,-5.429411,-24.455809,1,BICEPS_CURLS
2644,-80.604614,0.6375068,0.31104282,-5.429411,-24.455809,1,BICEPS_CURLS
2645,-80.604614,0.6375068,0.31104282,-5.429411,-24.455809,1,BICEPS_CURLS
2646,-88.880165,2.2421513,-1.3438373,-7.3901596,-24.473993,1,BICEPS_CURLS
2647,-88.880165,2.2421513,-1.3438373,-7.3901596,-24.473993,1,BICEPS_CURLS
2648,-88.880165,2.2421513,-1.3438373,-7.3901596,-24.473993,1,BICEPS_CURLS
2649,-88.880165,2.2421513,-1.3438373,-7.3901596,-24.473993,1,BICEPS_CURLS
2650,-88.880165,2.2421513,-1.3438373,-7.3901596,-24.473993,1,BICEPS_CURLS
2651,-88.880165,2.2421513,-1.3438373,-7.3901596,-24.473993,1,BICEPS_CURLS
2652,-94.479836,8.307797,-0.24886414,-6.9986696,-25.039883,1,BICEPS_CURLS
2653,-94.479836,8.307797,-0.24886414,-6.9986696,-25.039883,1,BICEPS_CURLS
2654,-94.479836,8.307797,-0.24886414,-6.9986696,-25.039883,1,BICEPS_CURLS
2655,-94.479836,8.307797,-0.24886414,-6.9986696,-25.039883,1,BICEPS_CURLS
2656,-94.479836,8.307797,-0.24886414,-6.9986696,-25.039883,1,BICEPS_CURLS
2657,-94.479836,8.307797,-0.24886414,-6.9986696,-25.039883,1,BICEPS_CURLS
2658,-94.479836,8.307797,-0.24886414,-6.9986696,-25.039883,1,BICEPS_CURLS
2659,-94.479836,8.307797,-0.24886414,-6.9986696,-25.039883,1,BICEPS_CURLS
2660,-91.59856,6.0562296,0.8320251,-6.311066,-25.229334,1,BICEPS_CURLS
2661,-91.59856,6.0562296,0.8320251,-6.311066,-25.229334,1,BICEPS_CURLS
2662,-91.59856,6.0562296,0.8320251,-6.311066,-25.229334,1,BICEPS_CURLS
2663,-91.59856,6.0562296,0.8320251,-6.311066,-25.229334,1,BICEPS_CURLS
2664,-91.59856,6.0562296,0.8320251,-6.311066,-25.229334,1,BICEPS_CURLS
2665,-88.615395,5.3379464,0.9917649,-5.5246086,-25.382172,1,BICEPS_CURLS
2666,-88.615395,5.3379464,0.9917649,-5.5246086,-25.382172,1,BICEPS_CURLS
2667,-88.615395,5.3379464,0.9917649,-5.5246086,-25.382172,1,BICEPS_CURLS
2668,-88.615395,5.3379464,0.9917649,-5.5246086,-25.382172,1,BICEPS_CURLS
2669,-88.615395,5.3379464,0.9917649,-5.5246086,-25.382172,1,BICEPS_CURLS
2670,-88.615395,5.3379464,0.9917649,-5.5246086,-25.382172,1,BICEPS_CURLS
2671,-88.615395,5.3379464,0.9917649,-5.5246086,-25.382172,1,BICEPS_CURLS
2672,-82.854935,2.294143,1.2438883,-4.85681,-24.942766,1,BICEPS_CURLS
2673,-82.854935,2.294143,1.2438883,-4.85681,-24.942766,1,BICEPS_CURLS
2674,-82.854935,2.294143,1.2438883,-4.85681,-24.942766,1,BICEPS_CURLS
2675,-82.854935,2.294143,1.2438883,-4.85681,-24.942766,1,BICEPS_CURLS
2676,-73.55165,-1.2855035,1.4320306,-4.088735,-24.113743,1,BICEPS_CURLS
2677,-73.55165,-1.2855035,1.4320306,-4.088735,-24.113743,1,BICEPS_CURLS
2678,-73.55165,-1.2855035,1.4320306,-4.088735,-24.113743,1,BICEPS_CURLS
2679,-73.55165,-1.2855035,1.4320306,-4.088735,-24.113743,1,BICEPS_CURLS
2680,-73.55165,-1.2855035,1.4320306,-4.088735,-24.113743,1,BICEPS_CURLS
2681,-73.55165,-1.2855035,1.4320306,-4.088735,-24.113743,1,BICEPS_CURLS
2682,-64.05133,-4.827131,1.503934,-3.6170127,-22.89704,1,BICEPS_CURLS
2683,-64.05133,-4.827131,1.503934,-3.6170127,-22.89704,1,BICEPS_CURLS
2684,-64.05133,-4.827131,1.503934,-3.6170127,-22.89704,1,BICEPS_CURLS
2685,-64.05133,-4.827131,1.503934,-3.6170127,-22.89704,1,BICEPS_CURLS
2686,-64.05133,-4.827131,1.503934,-3.6170127,-22.89704,1,BICEPS_CURLS
2687,-64.05133,-4.827131,1.503934,-3.6170127,-22.89704,1,BICEPS_CURLS
2688,-64.05133,-4.827131,1.503934,-3.6170127,-22.89704,1,BICEPS_CURLS
2689,-55.832565,-7.5647283,1.39256,-3.270082,-21.960182,1,BICEPS_CURLS
2690,-55.832565,-7.5647283,1.39256,-3.270082,-21.960182,1,BICEPS_CURLS
2691,-55.832565,-7.5647283,1.39256,-3.270082,-21.960182,1,BICEPS_CURLS
2692,-55.832565,-7.5647283,1.39256,-3.270082,-21.960182,1,BICEPS_CURLS
2693,-55.832565,-7.5647283,1.39256,-3.270082,-21.960182,1,BICEPS_CURLS
2694,-55.832565,-7.5647283,1.39256,-3.270082,-21.960182,1,BICEPS_CURLS
2695,-55.832565,-7.5647283,1.39256,-3.270082,-21.960182,1,BICEPS_CURLS
2696,-48.63073,-9.994139,1.1798705,-2.9417644,-21.142622,1,BICEPS_CURLS
2697,-48.63073,-9.994139,1.1798705,-2.9417644,-21.142622,1,BICEPS_CURLS
2698,-48.63073,-9.994139,1.1798705,-2.9417644,-21.142622,1,BICEPS_CURLS
2699,-48.63073,-9.994139,1.1798705,-2.9417644,-21.142622,1,BICEPS_CURLS
2700,-48.63073,-9.994139,1.1798705,-2.9417644,-21.142622,1,BICEPS_CURLS
2701,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2702,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2703,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2704,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2705,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2706,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2707,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2708,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2709,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2710,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2711,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2712,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2713,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2714,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2715,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2716,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2717,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2718,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2719,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2720,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2721,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2722,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2723,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2724,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2725,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2726,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2727,-25.644567,-20.251074,1.3437082,0.4957404,-17.62744,1,BICEPS_CURLS
2728,-18.390184,-20.519785,0.3295585,1.1747648,-17.207912,1,BICEPS_CURLS
2729,-18.390184,-20.519785,0.3295585,1.1747648,-17.207912,1,BICEPS_CURLS
2730,-18.390184,-20.519785,0.3295585,1.1747648,-17.207912,1,BICEPS_CURLS
2731,-18.390184,-20.519785,0.3295585,1.1747648,-17.207912,1,BICEPS_CURLS
